Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1501804800.0,2017-08-04,BTCUSD,2800,2900,2760.06,2878,4.095,11579.27
1501718400.0,2017-08-03,BTCUSD,2811.99,2812,2710.16,2800,1.86,5172.9
1501632000.0,2017-08-02,BTCUSD,2780,2844.9,2710.04,2811.99,3.775,10476.58
1501545600.0,2017-08-01,BTCUSD,2761,3059.99,2750,2780,5.627,16360.55
1501459200.0,2017-07-31,BTCUSD,2710.03,2900,2710.03,2761,6.56,18426.36
1501372800.0,2017-07-30,BTCUSD,2765,2765,2675,2710.03,2.733,7475.46
1501286400.0,2017-07-29,BTCUSD,2798.88,2798.88,2600.01,2765,6.434,17178.28
1501200000.0,2017-07-28,BTCUSD,2566,2807.96,2566,2798.88,11.81,32443.54
1501113600.0,2017-07-27,BTCUSD,2585,2749.96,2510,2566,11.43,30066.06
1501027200.0,2017-07-26,BTCUSD,2579,2619.18,2501,2585,6.547,16750.45
1500940800.0,2017-07-25,BTCUSD,2770,2819.97,2540,2579,10.95,28867.42
1500854400.0,2017-07-24,BTCUSD,2810,2819.99,2740.51,2770,2.241,6272.18
1500768000.0,2017-07-23,BTCUSD,2820.08,2840,2695,2810,10.07,27942.24
1500681600.0,2017-07-22,BTCUSD,2679.95,2841.95,2679.95,2820.08,12.08,33365.06
1500595200.0,2017-07-21,BTCUSD,2660.59,2749,2595.02,2679.95,14.82,40192.91
1500508800.0,2017-07-20,BTCUSD,2386.94,2728.98,2340,2660.59,45.57,114857.91
1500422400.0,2017-07-19,BTCUSD,2399.96,2430,2235,2386.94,11.08,26068.36
1500336000.0,2017-07-18,BTCUSD,2240,2439.9,2240,2399.96,8.247,19414.63
1500249600.0,2017-07-17,BTCUSD,1965,2260,1965,2240,20.14,42354.12
1500163200.0,2017-07-16,BTCUSD,2129.87,2328,1800,1965,22.7,45751.1
1500076800.0,2017-07-15,BTCUSD,2200,2298.83,2000,2129.87,11.79,24264.38
1499990400.0,2017-07-14,BTCUSD,2479.95,2482.46,2160.01,2200,21.91,50893.85
1499904000.0,2017-07-13,BTCUSD,2450,2523.94,2401,2479.95,14.95,36795.22
1499817600.0,2017-07-12,BTCUSD,2400,2497,2316,2450,7.785,18946.65
1499731200.0,2017-07-11,BTCUSD,2420,2488.16,2355,2400,11.59,28105.85
1499644800.0,2017-07-10,BTCUSD,2573,2619.79,2353,2420,28.66,72150.23
1499558400.0,2017-07-09,BTCUSD,2615,2635,2550,2573,2.011,5256.29
1499472000.0,2017-07-08,BTCUSD,2615,2615,2511.16,2615,1.681,4370.24
1499385600.0,2017-07-07,BTCUSD,2686,2686.99,2511.03,2615,11.07,28717.79
1499299200.0,2017-07-06,BTCUSD,2689,2691.01,2613.45,2686,12.27,32798.47
1499212800.0,2017-07-05,BTCUSD,2610.05,846513,2570,2689,29.94,84121.35
1499126400.0,2017-07-04,BTCUSD,2651.99,2688,2607,2610.05,12.03,31812.27
1499040000.0,2017-07-03,BTCUSD,2585.99,2658,2513.78,2651.99,14.44,37820.62
1498953600.0,2017-07-02,BTCUSD,2455.01,2593.67,2455.01,2585.99,2.783,7118.59
1498867200.0,2017-07-01,BTCUSD,2645.16,2657.99,2450,2455.01,14.59,36794.75
1498780800.0,2017-06-30,BTCUSD,2689,2690,2600,2645.16,11.3,29654.62
1498694400.0,2017-06-29,BTCUSD,2650,2700,2620.13,2689,20.98,55742.95
1498608000.0,2017-06-28,BTCUSD,2555,2699.98,2481,2650,9.975,25993.05
1498521600.0,2017-06-27,BTCUSD,2426.02,2649.01,2352.03,2555,21.21,53454.1
1498435200.0,2017-06-26,BTCUSD,2634.84,2844,2354.01,2426.02,23.39,60530.84
1498348800.0,2017-06-25,BTCUSD,2647.2,2750,2525,2634.84,16.02,42719.68
1498262400.0,2017-06-24,BTCUSD,2782.34,2819.99,2641.1,2647.2,10.28,28142.09
1498176000.0,2017-06-23,BTCUSD,2715.21,3099.99,2715.21,2782.34,16.3,46254.24
1498089600.0,2017-06-22,BTCUSD,2800,2800,2679,2715.21,5.192,14276.14
1498003200.0,2017-06-21,BTCUSD,2900,2900,2701.99,2800,11.31,31474.11
1497916800.0,2017-06-20,BTCUSD,2610.01,2900,2605,2900,17.61,47880.19
1497830400.0,2017-06-19,BTCUSD,2616.79,2683,2574.46,2610.01,8.291,21791.86
1497744000.0,2017-06-18,BTCUSD,2699,2730,2500,2616.79,12.49,33276.02
1497657600.0,2017-06-17,BTCUSD,2550.01,2699,2510.01,2699,4.196,10942.0
1497571200.0,2017-06-16,BTCUSD,2575,2650,2450.1,2550.01,4.773,12518.17
1497484800.0,2017-06-15,BTCUSD,2740,2740,2352,2575,8.571,21899.68
1497398400.0,2017-06-14,BTCUSD,2823,2938,2550,2740,13.81,38949.63
1497312000.0,2017-06-13,BTCUSD,2869.97,2955,2772,2823,12.14,34910.95
1497225600.0,2017-06-12,BTCUSD,3067.99,3125.99,2750,2869.97,17.68,50928.99
1497139200.0,2017-06-11,BTCUSD,2957.66,3069.99,2910,3067.99,8.159,24426.54
1497052800.0,2017-06-10,BTCUSD,2900,2991,2878.05,2957.66,7.09,20863.09
1496966400.0,2017-06-09,BTCUSD,2842.41,2973.75,2804.02,2900,4.219,12188.32
1496880000.0,2017-06-08,BTCUSD,2890,2890,2753.8,2842.41,10.07,28688.96
1496793600.0,2017-06-07,BTCUSD,2969.99,3044.91,2785,2890,17.51,50525.68
1496707200.0,2017-06-06,BTCUSD,2713.03,3180,2713.03,2969.99,21.57,62322.19
1496620800.0,2017-06-05,BTCUSD,2574,2798.99,2574,2713.03,13.29,35508.63
1496534400.0,2017-06-04,BTCUSD,2595.01,2688,2568,2574,13.19,34543.9
1496448000.0,2017-06-03,BTCUSD,2480.01,2679.97,2480.01,2595.01,10.31,26681.35
1496361600.0,2017-06-02,BTCUSD,2430.31,2550,2430.31,2480.01,8.649,21668.28
1496275200.0,2017-06-01,BTCUSD,2430,2581.97,2418,2430.31,19.83,49233.09
1496188800.0,2017-05-31,BTCUSD,2362,2448,2300.01,2430,25.54,60602.84
1496102400.0,2017-05-30,BTCUSD,2390.2,2500,2270,2362,22.74,54694.39
1496016000.0,2017-05-29,BTCUSD,2338,2498,2156.01,2390.2,31.0,73438.08
1495929600.0,2017-05-28,BTCUSD,2234.89,2500,2155,2338,18.33,42663.06
1495843200.0,2017-05-27,BTCUSD,2331,2450,2005,2234.89,17.59,38926.21
1495756800.0,2017-05-26,BTCUSD,2360,2699,2241.01,2331,21.6,53658.87
1495670400.0,2017-05-25,BTCUSD,2469,2899,2332.01,2360,39.23,102060.88
1495584000.0,2017-05-24,BTCUSD,2221,2470,2220,2469,60.31,140818.67
1495497600.0,2017-05-23,BTCUSD,2080,2284,2080,2221,13.98,31058.78
1495411200.0,2017-05-22,BTCUSD,2029.99,2350,2007.02,2080,30.2,64679.48
1495324800.0,2017-05-21,BTCUSD,1980,2050,1768.09,2029.99,9.338,18483.09
1495238400.0,2017-05-20,BTCUSD,1931.01,2019.98,1915.51,1980,6.415,12626.76
1495152000.0,2017-05-19,BTCUSD,1875.99,2088,1875.99,1931.01,17.41,34004.89
1495065600.0,2017-05-18,BTCUSD,1800,1885,1790,1875.99,9.455,17375.39
1494979200.0,2017-05-17,BTCUSD,1775,1846.99,1703.02,1800,6.468,11717.34
1494892800.0,2017-05-16,BTCUSD,1749.99,1775,1680,1775,7.757,13266.25
1494806400.0,2017-05-15,BTCUSD,1781.03,1814.99,1656.02,1749.99,10.17,17524.56
1494720000.0,2017-05-14,BTCUSD,1740,1846.99,1700,1781.03,11.63,20083.56
1494633600.0,2017-05-13,BTCUSD,1700,1740,1638,1740,21.36,36079.25
1494547200.0,2017-05-12,BTCUSD,1884,1884,1680,1700,32.34,57070.2
1494460800.0,2017-05-11,BTCUSD,1772,1988,1746,1884,20.91,38438.47
1494374400.0,2017-05-10,BTCUSD,1740,1789.99,1680.69,1772,9.887,17171.16
1494288000.0,2017-05-09,BTCUSD,1725.99,1790,1633,1740,29.5,50219.38
1494201600.0,2017-05-08,BTCUSD,1568.11,1740,1568.11,1725.99,17.38,28033.49
1494115200.0,2017-05-07,BTCUSD,1575,1618.99,1549,1568.11,15.06,23805.11
1494028800.0,2017-05-06,BTCUSD,1529,1600,1529,1575,24.51,38475.92
1493942400.0,2017-05-05,BTCUSD,1480,1599.49,1480,1529,8.303,12977.03
1493856000.0,2017-05-04,BTCUSD,1491.99,1630,1400,1480,37.66,56670.89
1493769600.0,2017-05-03,BTCUSD,1388,1388,1388,1388,0.0,0.0
1493683200.0,2017-05-02,BTCUSD,1362.5,1389,1350,1388,6.716,9137.2
1493596800.0,2017-05-01,BTCUSD,1356,1438,1331.03,1362.5,25.01,34411.41
1493510400.0,2017-04-30,BTCUSD,1359.99,1399.99,1325.11,1356,8.599,11611.04
1493424000.0,2017-04-29,BTCUSD,1350.89,1366,1328.1,1359.99,4.073,5510.33
1493337600.0,2017-04-28,BTCUSD,1340,1390,1287.01,1350.89,24.19,32697.95
1493251200.0,2017-04-27,BTCUSD,1312.99,1349,1298,1340,16.3,21632.54
1493164800.0,2017-04-26,BTCUSD,1265,1313,1258.01,1312.99,17.79,22850.42
1493078400.0,2017-04-25,BTCUSD,1242,1280,1242,1265,5.904,7501.5
1492992000.0,2017-04-24,BTCUSD,1199,1264.99,1081,1242,10.4,12280.38
1492905600.0,2017-04-23,BTCUSD,1258,1258,1199,1199,11.97,14605.07
1492819200.0,2017-04-22,BTCUSD,1255.4,1258,1221.02,1258,6.453,8057.16
1492732800.0,2017-04-21,BTCUSD,1248.98,1260,1236.01,1255.4,4.62,5752.53
1492646400.0,2017-04-20,BTCUSD,1215,1248.98,1215,1248.98,7.286,8993.99
1492560000.0,2017-04-19,BTCUSD,1240.39,1240.39,1210.01,1215,6.832,8388.34
1492473600.0,2017-04-18,BTCUSD,1200,1244.99,1188.32,1240.39,11.49,14124.2
1492387200.0,2017-04-17,BTCUSD,1199.99,1200,1187,1200,2.412,2892.96
1492300800.0,2017-04-16,BTCUSD,1186.04,1199.99,1186.03,1199.99,0.9309,1109.14
1492214400.0,2017-04-15,BTCUSD,1196,1200,1186.04,1186.04,7.088,8487.49
1492128000.0,2017-04-14,BTCUSD,1214,1228,1185.02,1196,9.629,11617.58
1492041600.0,2017-04-13,BTCUSD,1223,1244,1180,1214,14.08,17056.67
1491955200.0,2017-04-12,BTCUSD,1223.5,1244.99,1214,1223,6.311,7752.76
1491868800.0,2017-04-11,BTCUSD,1235,1235,1210,1223.5,5.544,6807.83
1491782400.0,2017-04-10,BTCUSD,1217.01,1246.77,1212.01,1235,4.312,5288.21
1491696000.0,2017-04-09,BTCUSD,1185,1250,1181.33,1217.01,7.946,9658.65
1491609600.0,2017-04-08,BTCUSD,1209.77,1214.49,1160.32,1185,7.035,8451.75
1491523200.0,2017-04-07,BTCUSD,1194,1209.77,1160,1209.77,4.18,4993.89
1491436800.0,2017-04-06,BTCUSD,1158.99,1210,1158.99,1194,9.249,10959.15
1491350400.0,2017-04-05,BTCUSD,1171.99,1172,1130.02,1158.99,9.925,11418.81
1491264000.0,2017-04-04,BTCUSD,1190,1199.55,1130.01,1171.99,14.91,17405.39
1491177600.0,2017-04-03,BTCUSD,1123,1190,1114.11,1190,14.21,16408.96
1491091200.0,2017-04-02,BTCUSD,1114.96,1134.98,1086.11,1123,5.246,5845.21
1491004800.0,2017-04-01,BTCUSD,1090,1114.98,1080.01,1114.96,7.817,8655.72
1490918400.0,2017-03-31,BTCUSD,1078,1092,1057,1090,8.087,8766.85
1490832000.0,2017-03-30,BTCUSD,1067,1096.4,1030,1078,12.11,12981.28
1490745600.0,2017-03-29,BTCUSD,1108,1108,1040,1067,15.79,17067.8
1490659200.0,2017-03-28,BTCUSD,1064.99,1119.99,1045.01,1108,18.82,20335.66
1490572800.0,2017-03-27,BTCUSD,999.99,1064.99,965.05,1064.99,8.969,9342.43
1490486400.0,2017-03-26,BTCUSD,990.98,1050,956.01,999.99,6.545,6608.61
1490400000.0,2017-03-25,BTCUSD,949,990.98,870,990.98,8.111,7430.29
1490313600.0,2017-03-24,BTCUSD,1060.55,1095.98,940,949,22.56,22654.42
1490227200.0,2017-03-23,BTCUSD,1075.99,1119,1003,1060.55,12.19,13091.21
1490140800.0,2017-03-22,BTCUSD,1169,1169,1060,1075.99,15.59,17108.73
1490054400.0,2017-03-21,BTCUSD,1123,1197.99,1102.43,1169,18.46,21285.92
1489968000.0,2017-03-20,BTCUSD,1105,1170,1092,1123,31.97,35749.73
1489881600.0,2017-03-19,BTCUSD,1016,1190,1003.01,1105,23.54,25589.24
1489795200.0,2017-03-18,BTCUSD,1155,1210,971,1016,33.06,36222.79
1489708800.0,2017-03-17,BTCUSD,1241,1280,1136,1155,30.61,36617.09
1489622400.0,2017-03-16,BTCUSD,1269.01,1284,1167.01,1241,36.21,45414.81
1489536000.0,2017-03-15,BTCUSD,1279,1284,1258,1269.01,16.94,21632.87
1489449600.0,2017-03-14,BTCUSD,1244.64,1279.97,1239.5,1279,12.92,16263.41
1489363200.0,2017-03-13,BTCUSD,1227.11,1280,1205,1244.64,15.86,19921.22
1489276800.0,2017-03-12,BTCUSD,1200,1260,1200,1227.11,7.294,8967.14
1489190400.0,2017-03-11,BTCUSD,1144,1280,1131.03,1200,8.749,10834.03
1489104000.0,2017-03-10,BTCUSD,1219.68,1269.5,1101.1,1144,23.86,28928.6
1489017600.0,2017-03-09,BTCUSD,1150.04,1220,1150,1219.68,14.54,17138.31
1488931200.0,2017-03-08,BTCUSD,1265,1290,1150.04,1150.04,25.64,31077.89
1488844800.0,2017-03-07,BTCUSD,1293,1293.99,1212.01,1265,15.48,19669.35
1488758400.0,2017-03-06,BTCUSD,1273.01,1293.99,1245.1,1293,7.556,9714.8
1488672000.0,2017-03-05,BTCUSD,1302,1302,1263.54,1273.01,16.89,21552.15
1488585600.0,2017-03-04,BTCUSD,1294.99,1334.99,1252.1,1302,22.65,29293.45
1488499200.0,2017-03-03,BTCUSD,1264.99,1298,1246.09,1294.99,9.355,12032.39
1488412800.0,2017-03-02,BTCUSD,1244,1276.99,1199.01,1264.99,17.74,22223.64
1488326400.0,2017-03-01,BTCUSD,1204.5,1244.99,1203.5,1244,14.02,17092.02
1488240000.0,2017-02-28,BTCUSD,1231,1231,1189,1204.5,11.03,13361.1
1488153600.0,2017-02-27,BTCUSD,1155.01,1234,1112.01,1231,17.27,20746.36
1488067200.0,2017-02-26,BTCUSD,1172.99,1184.99,1090.09,1155.01,7.782,9037.86
1487980800.0,2017-02-25,BTCUSD,1183.99,1199.97,1102.18,1172.99,15.73,18241.85
1487894400.0,2017-02-24,BTCUSD,1193.49,1228,1082,1183.99,28.68,33797.78
1487808000.0,2017-02-23,BTCUSD,1176,1196,1141,1193.49,21.67,25484.26
1487721600.0,2017-02-22,BTCUSD,1156.99,1176,1110.01,1176,16.56,19153.26
1487635200.0,2017-02-21,BTCUSD,1090,1184.8,1072.01,1156.99,24.67,27889.72
1487548800.0,2017-02-20,BTCUSD,1062.5,1090,1062,1090,8.288,8954.57
1487462400.0,2017-02-19,BTCUSD,1079,1094,1061,1062.5,13.28,14308.85
1487376000.0,2017-02-18,BTCUSD,1090,1200,1075.12,1079,9.432,10524.5
1487289600.0,2017-02-17,BTCUSD,1050,1090,1035.02,1090,7.984,8497.94
1487203200.0,2017-02-16,BTCUSD,1028,1070,1027.01,1050,13.21,13902.39
1487116800.0,2017-02-15,BTCUSD,1054.99,1055,1015.06,1028,18.77,19447.04
1487030400.0,2017-02-14,BTCUSD,1011,1055,1007,1054.99,15.28,15940.25
1486944000.0,2017-02-13,BTCUSD,1035,1045,997,1011,12.26,12550.6
1486857600.0,2017-02-12,BTCUSD,1039.99,1040,995.01,1035,3.661,3756.33
1486771200.0,2017-02-11,BTCUSD,997,1040,997,1039.99,4.299,4427.49
1486684800.0,2017-02-10,BTCUSD,1008.49,1035,965,997,11.03,11037.61
1486598400.0,2017-02-09,BTCUSD,1088.2,1095,959.99,1008.49,18.06,18812.11
1486512000.0,2017-02-08,BTCUSD,1082,1099,1062.1,1088.2,12.6,13546.48
1486425600.0,2017-02-07,BTCUSD,1046.95,1100,1036.01,1082,13.28,14206.5
1486339200.0,2017-02-06,BTCUSD,1042.97,1050,1021.5,1046.95,10.75,11189.72
1486252800.0,2017-02-05,BTCUSD,1059,1059,1012,1042.97,5.822,6044.69
1486166400.0,2017-02-04,BTCUSD,1017,1065,1016.03,1059,13.1,13595.1
1486080000.0,2017-02-03,BTCUSD,1010,1038,1010,1017,14.66,15060.92
1485993600.0,2017-02-02,BTCUSD,998.9,1034.5,990,1010,7.942,8034.06
1485907200.0,2017-02-01,BTCUSD,988,998.9,973,998.9,10.16,10043.23
1485820800.0,2017-01-31,BTCUSD,950,998.9,941,988,19.38,18617.1
1485734400.0,2017-01-30,BTCUSD,938,951,933,950,11.8,11148.04
1485648000.0,2017-01-29,BTCUSD,960,960,938,938,15.04,14184.02
1485561600.0,2017-01-28,BTCUSD,926.5,960,926.5,960,6.387,6075.12
1485475200.0,2017-01-27,BTCUSD,939,959.95,923,926.5,11.52,10875.36
1485388800.0,2017-01-26,BTCUSD,921.52,948,917,939,12.08,11228.48
1485302400.0,2017-01-25,BTCUSD,949.99,950,907,921.52,18.85,17479.91
1485216000.0,2017-01-24,BTCUSD,950,1139,915,949.99,27.5,26219.45
1485129600.0,2017-01-23,BTCUSD,939,959,920,950,12.49,11742.48
1485043200.0,2017-01-22,BTCUSD,938.99,946.98,912,939,4.626,4323.82
1484956800.0,2017-01-21,BTCUSD,921,950,915.53,938.99,9.269,8692.75
1484870400.0,2017-01-20,BTCUSD,948,950,911,921,14.88,13898.34
1484784000.0,2017-01-19,BTCUSD,890,960,890,948,22.82,21301.12
1484697600.0,2017-01-18,BTCUSD,936.96,954,860.01,890,14.59,13443.12
1484611200.0,2017-01-17,BTCUSD,600,969.99,550,936.96,10.2,9157.8
1484524800.0,2017-01-16,BTCUSD,823.01,847,522,600,2.94,2202.47
1484438400.0,2017-01-15,BTCUSD,867,867,821,823.01,2.057,1725.95
1484352000.0,2017-01-14,BTCUSD,840.05,869,822.01,867,3.23,2724.25
1484265600.0,2017-01-13,BTCUSD,840,926.99,800.06,840.05,9.504,8272.73
1484179200.0,2017-01-12,BTCUSD,820,914.99,750.01,840,12.56,10689.51
1484092800.0,2017-01-11,BTCUSD,973.5,974,799,820,20.51,18215.22
1484006400.0,2017-01-10,BTCUSD,960,995,930,973.5,22.76,22186.49
1483920000.0,2017-01-09,BTCUSD,902.01,999,902.01,960,11.19,10763.46
1483833600.0,2017-01-08,BTCUSD,967.5,990,901.34,902.01,2.729,2555.08
1483747200.0,2017-01-07,BTCUSD,1001,1001,860,967.5,4.483,4203.82
1483660800.0,2017-01-06,BTCUSD,1068,1080,931,941,6.842,6789.64
1483574400.0,2017-01-05,BTCUSD,1150,1212,955.08,1068,17.41,18674.7
1483488000.0,2017-01-04,BTCUSD,1069.49,1240,1069.49,1210,5.38,6268.32
1483401600.0,2017-01-03,BTCUSD,1066,1069.5,1006.59,1069.49,4.872,5158.47
1483315200.0,2017-01-02,BTCUSD,969.01,1400,969.01,1042,10.76,11919.53
1483228800.0,2017-01-01,BTCUSD,992.99,1000,969.01,969.01,5.801,5762.76
1483142400.0,2016-12-31,BTCUSD,986.9,992,957.1,992,6.214,6089.8
1483056000.0,2016-12-30,BTCUSD,987.5,987.5,957.11,986.9,5.222,5119.7
1482969600.0,2016-12-29,BTCUSD,967.5,999,955.01,987.5,9.524,9404.23
1482883200.0,2016-12-28,BTCUSD,957,995,957,979,2.713,2665.8
1482796800.0,2016-12-27,BTCUSD,939.99,982,921.98,939.99,0.792,756.9
1482710400.0,2016-12-26,BTCUSD,940.99,940.99,852.08,922,0.3294,305.54
1482624000.0,2016-12-25,BTCUSD,903.01,946.99,903,903,2.145,1937.01
1482537600.0,2016-12-24,BTCUSD,977.99,993,903.01,903.01,6.392,6179.36
1482451200.0,2016-12-23,BTCUSD,901,989.9,901,904.01,5.046,4904.63
1482364800.0,2016-12-22,BTCUSD,864,994,820,901,9.923,8942.23
1482278400.0,2016-12-21,BTCUSD,828.99,865,815,864,2.125,1811.15
1482192000.0,2016-12-20,BTCUSD,809,833,809,828.99,4.197,3463.94
1482105600.0,2016-12-19,BTCUSD,817.5,836,795.2,809,6.047,4991.4
1482019200.0,2016-12-18,BTCUSD,811,840,800,821.5,5.457,4439.3
1481932800.0,2016-12-17,BTCUSD,819,863,790.5,831.5,6.287,5196.74
1481846400.0,2016-12-16,BTCUSD,819.99,819.99,787.5,787.5,2.416,1969.14
1481760000.0,2016-12-15,BTCUSD,790,810.47,782,804.09,1.373,1092.25
1481673600.0,2016-12-14,BTCUSD,810.48,812.5,790,810.47,4.443,3583.19
1481587200.0,2016-12-13,BTCUSD,810,814,789,812.49,7.642,6150.31
1481500800.0,2016-12-12,BTCUSD,777,814,777,814,3.396,2742.33
1481414400.0,2016-12-11,BTCUSD,813,814,777,777,2.72,2158.44
1481328000.0,2016-12-10,BTCUSD,817.5,829,785.51,800,5.207,4273.2
1481241600.0,2016-12-09,BTCUSD,820,820,785,817.5,0.6928,562.37
1481155200.0,2016-12-08,BTCUSD,815,835,794.02,835,13.06,10636.65
1481068800.0,2016-12-07,BTCUSD,795,825,795,814.5,7.483,6081.49
1480982400.0,2016-12-06,BTCUSD,798,820,777.51,819,4.489,3618.71
1480896000.0,2016-12-05,BTCUSD,793.5,801.5,771,793.5,6.47,5159.03
1480809600.0,2016-12-04,BTCUSD,799.99,800,782,799.9,0.3806,303.59
1480723200.0,2016-12-03,BTCUSD,776,808,776,801.5,4.916,3957.11
1480636800.0,2016-12-02,BTCUSD,761,805,760.1,776,8.873,6949.59
1480550400.0,2016-12-01,BTCUSD,775,784,753.01,761,3.027,2345.04
1480464000.0,2016-11-30,BTCUSD,772,775.97,760.5,773.24,2.413,1868.59
1480377600.0,2016-11-29,BTCUSD,751,771.99,750.5,771.99,2.145,1635.11
1480291200.0,2016-11-28,BTCUSD,748.05,772.95,748.05,768.94,0.8174,630.52
1480204800.0,2016-11-27,BTCUSD,745,788,745,748.05,6.879,5330.76
1480118400.0,2016-11-26,BTCUSD,783.99,790,745,745,8.144,6343.36
1480032000.0,2016-11-25,BTCUSD,838,838,756,783.99,10.88,8510.22
1479945600.0,2016-11-24,BTCUSD,863,863,758,787,5.349,4153.12
1479859200.0,2016-11-23,BTCUSD,779,863,750,863,15.91,13267.27
1479772800.0,2016-11-22,BTCUSD,750,799,736.03,799,7.87,6207.31
1479686400.0,2016-11-21,BTCUSD,764,764,735.01,750,0.6284,471.12
1479600000.0,2016-11-20,BTCUSD,774.99,777,739.99,764,3.427,2604.7
1479513600.0,2016-11-19,BTCUSD,776,799,755,778,1.708,1354.79
1479427200.0,2016-11-18,BTCUSD,776,777,708.01,776,0.9506,712.81
1479340800.0,2016-11-17,BTCUSD,776.5,777,706,777,6.144,4624.61
1479254400.0,2016-11-16,BTCUSD,778,778,690.98,776.5,4.248,3225.26
1479168000.0,2016-11-15,BTCUSD,707,748,680,745,2.216,1621.9
1479081600.0,2016-11-14,BTCUSD,775,775,699,707,10.44,7433.12
1478995200.0,2016-11-13,BTCUSD,730,780,706,775,4.892,3620.68
1478908800.0,2016-11-12,BTCUSD,735.07,780,734,780,0.8258,615.62
1478822400.0,2016-11-11,BTCUSD,764.88,863,735,750,18.19,14163.48
1478736000.0,2016-11-10,BTCUSD,726,774,725.01,774,0.2802,211.85
1478649600.0,2016-11-09,BTCUSD,750,750,718.05,750,0.5276,389.49
1478563200.0,2016-11-08,BTCUSD,717,745,717,718.05,1.518,1122.31
1478476800.0,2016-11-07,BTCUSD,719,748.35,717,717,0.06726,48.87
1478390400.0,2016-11-06,BTCUSD,740,749,711.5,748.35,0.3401,252.02
1478304000.0,2016-11-05,BTCUSD,743.84,751,739.91,739.91,1.756,1307.65
1478217600.0,2016-11-04,BTCUSD,740,752,707.01,750,2.707,1954.57
1478131200.0,2016-11-03,BTCUSD,761,779,700,700,1.63,1200.16
1478044800.0,2016-11-02,BTCUSD,721,775,683,763,8.413,6138.05
1477958400.0,2016-11-01,BTCUSD,740,776,722.01,726,8.423,6143.89
1477872000.0,2016-10-31,BTCUSD,738,775,705,775,0.7821,577.48
1477785600.0,2016-10-30,BTCUSD,696.01,740.99,696,699,15.94,11221.35
1477699200.0,2016-10-29,BTCUSD,692.01,740.99,692.01,740.99,0.3362,242.39
1477612800.0,2016-10-28,BTCUSD,690.01,779,610,690.01,17.59,12788.52
1477526400.0,2016-10-27,BTCUSD,682,734,680.41,726,0.9212,656.36
1477440000.0,2016-10-26,BTCUSD,698,734,698,734,1.093,768.19
1477353600.0,2016-10-25,BTCUSD,699,700,699,700,0.01414,9.89
1477267200.0,2016-10-24,BTCUSD,640,700,600,615.01,4.397,2999.53
1477180800.0,2016-10-23,BTCUSD,687,688.5,687,688.5,0.057,39.24
1477094400.0,2016-10-22,BTCUSD,684.5,688.5,635,684.5,0.7075,467.54
1477008000.0,2016-10-21,BTCUSD,680,685,635,645,0.2684,175.33
1476921600.0,2016-10-20,BTCUSD,685,685,630,685,0.1541,102.27
1476835200.0,2016-10-19,BTCUSD,688,688,688,688,0.0,0.0
1476748800.0,2016-10-18,BTCUSD,682,700,590,688,2.736,1856.67
1476662400.0,2016-10-17,BTCUSD,697.98,697.98,643.01,649,1.026,666.88
1476576000.0,2016-10-16,BTCUSD,660,697.98,660,697.98,0.01594,11.0
1476489600.0,2016-10-15,BTCUSD,653.5,653.5,649.99,649.99,4.354,2843.44
1476403200.0,2016-10-14,BTCUSD,658,851,649,650,51.23,37621.24
1476316800.0,2016-10-13,BTCUSD,645,993,641.03,658,11.82,8761.87
1476230400.0,2016-10-12,BTCUSD,655,656.01,645,645,0.7676,500.02
1476144000.0,2016-10-11,BTCUSD,655,662,650,655,0.1124,74.27
1476057600.0,2016-10-10,BTCUSD,628,628,628,628,0.0,0.0
1475971200.0,2016-10-09,BTCUSD,630.11,630.11,628,628,2.053,1292.38
1475884800.0,2016-10-08,BTCUSD,675,675,675,675,0.06,40.5
1475798400.0,2016-10-07,BTCUSD,635,700,623.01,675,0.6786,437.0
1475712000.0,2016-10-06,BTCUSD,884,884,620,625,4.777,3395.14
1475625600.0,2016-10-05,BTCUSD,596.01,984,596.01,884,4.38,3686.25
1475539200.0,2016-10-04,BTCUSD,645,653,596.01,596.01,0.12,75.58
1475452800.0,2016-10-03,BTCUSD,591.02,645,591,591.02,1.066,661.29
1475366400.0,2016-10-02,BTCUSD,622,643,621.51,643,0.007346,4.638
1475280000.0,2016-10-01,BTCUSD,623,649,623,649,0.003238,2.059
1475193600.0,2016-09-30,BTCUSD,649.99,649.99,649.99,649.99,0.0,0.0
1475107200.0,2016-09-29,BTCUSD,621,649.99,620,649.99,0.1036,64.54
1475020800.0,2016-09-28,BTCUSD,635,679.4,621,621,0.3353,220.84
1474934400.0,2016-09-27,BTCUSD,680,680,620,620,2.314,1441.33
1474848000.0,2016-09-26,BTCUSD,627,680,626,680,0.5367,344.12
1474761600.0,2016-09-25,BTCUSD,620,620,620,620,0.0,0.0
1474675200.0,2016-09-24,BTCUSD,620,620,620,620,0.0,0.0
1474588800.0,2016-09-23,BTCUSD,620,620,620,620,0.03,18.6
1474502400.0,2016-09-22,BTCUSD,700,700,608,625,2.93,1901.14
1474416000.0,2016-09-21,BTCUSD,670,998,610,745,3.978,3206.4
1474329600.0,2016-09-20,BTCUSD,650,670,650,670,0.1018,67.74
1474243200.0,2016-09-19,BTCUSD,618,618,618,618,0.0,0.0
1474156800.0,2016-09-18,BTCUSD,618,618,618,618,0.0,0.0
