Created on 11-22-2020,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1582416000.0,2020-02-23,BTCUSD,9676.77,10021.18,9667.21,9977.47,359.19,3544843.24
1582329600.0,2020-02-22,BTCUSD,9699.17,9725.44,9576.89,9676.77,293.45,2831034.08
1582243200.0,2020-02-21,BTCUSD,9599.58,9769.52,9572.91,9699.17,423.15,4102290.06
1582156800.0,2020-02-20,BTCUSD,9602.01,9697.53,9403.28,9599.58,554.07,5301776.95
1582070400.0,2020-02-19,BTCUSD,10164.55,10303.3,9270.22,9602.01,714.46,7157938.31
1581984000.0,2020-02-18,BTCUSD,9698.77,10262.45,9602.6,10164.55,343.55,3383714.7
1581897600.0,2020-02-17,BTCUSD,9924.92,9958.47,9463.49,9698.77,378.18,3670477.55
1581811200.0,2020-02-16,BTCUSD,9905.48,10045.75,9633.13,9924.92,194.41,1922187.54
1581724800.0,2020-02-15,BTCUSD,10368.15,10397.06,9802.85,9905.48,276.34,2789714.48
1581638400.0,2020-02-14,BTCUSD,10235.03,10388,10112.28,10368.15,222.27,2281987.65
1581552000.0,2020-02-13,BTCUSD,10359.65,10510,10076.24,10235.03,297.52,3070107.4
1581465600.0,2020-02-12,BTCUSD,10250.17,10474.15,10250.17,10359.65,188.62,1950828.34
1581379200.0,2020-02-11,BTCUSD,9865.47,10374.5,9719.8,10250.17,285.51,2878387.61
1581292800.0,2020-02-10,BTCUSD,10168.47,10196.8,9694.55,9865.47,269.2,2663104.6
1581206400.0,2020-02-09,BTCUSD,9901.65,10172.46,9886.92,10168.47,136.51,1374591.88
1581120000.0,2020-02-08,BTCUSD,9810.46,9942.31,9667.2,9901.65,107.19,1050805.32
1581033600.0,2020-02-07,BTCUSD,9761.81,9873.79,9719.12,9810.46,225.41,2203678.22
1580947200.0,2020-02-06,BTCUSD,9608.93,9859.45,9529.65,9761.81,402.57,3908449.55
1580860800.0,2020-02-05,BTCUSD,9162.27,9759.77,9152.48,9608.93,473.97,4483842.92
1580774400.0,2020-02-04,BTCUSD,9287.35,9345.36,9079.79,9162.27,399.74,3681040.12
1580688000.0,2020-02-03,BTCUSD,9321.02,9622.36,9216.01,9287.35,909.64,8500070.36
1580601600.0,2020-02-02,BTCUSD,9373.08,9473.56,9143.37,9321.02,337.44,3158330.54
1580515200.0,2020-02-01,BTCUSD,9332.49,9458.42,9281.85,9373.08,389.68,3652360.66
1580428800.0,2020-01-31,BTCUSD,9504.05,9519.94,9191.6,9332.49,802.29,7483837.22
1580342400.0,2020-01-30,BTCUSD,9280.49,9567.98,9130.8,9504.05,1176.8,11007498.14
1580256000.0,2020-01-29,BTCUSD,9397.58,9441.58,9220.85,9280.49,1090.39,10181479.16
1580169600.0,2020-01-28,BTCUSD,8894.62,9426.43,8887.93,9397.58,1627.22,14840520.45
1580083200.0,2020-01-27,BTCUSD,8590.71,8986.51,8551.01,8894.62,757.26,6609766.21
1579996800.0,2020-01-26,BTCUSD,8332.61,8597.94,8281.22,8590.71,594.4,5019683.53
1579910400.0,2020-01-25,BTCUSD,8425.23,8426.81,8252.74,8332.61,277.45,2307962.02
1579824000.0,2020-01-24,BTCUSD,8395.03,8514.41,8220.59,8425.23,550.73,4615298.57
1579737600.0,2020-01-23,BTCUSD,8662.08,8667.63,8280.1,8395.03,600.33,5063381.1
1579651200.0,2020-01-22,BTCUSD,8721.65,8786.51,8571.71,8662.08,246.77,2138480.6
1579564800.0,2020-01-21,BTCUSD,8627.58,8772.05,8479.87,8721.65,455.07,3940188.64
1579478400.0,2020-01-20,BTCUSD,8702.7,8733.24,8514.87,8627.58,385.59,3333436.02
1579392000.0,2020-01-19,BTCUSD,8913.18,9186.22,8446.57,8702.7,1101.76,9648878.05
1579305600.0,2020-01-18,BTCUSD,8902.11,8972.27,8805.42,8913.18,306.47,2723291.49
1579219200.0,2020-01-17,BTCUSD,8719.5,9015.53,8667.63,8902.11,810.96,7194504.5
1579132800.0,2020-01-16,BTCUSD,8813.5,8844.65,8580.51,8719.5,1111.38,9638610.0
1579046400.0,2020-01-15,BTCUSD,8805.75,8890.11,8553.01,8813.5,788.76,6907520.38
1578960000.0,2020-01-14,BTCUSD,8099.77,8888,8099.77,8805.75,1046.69,8958680.1
1578873600.0,2020-01-13,BTCUSD,8177.85,8191.88,8040.11,8099.77,349.1,2828082.47
1578787200.0,2020-01-12,BTCUSD,8019.77,8182.53,7961.79,8177.85,434.79,3524665.65
1578700800.0,2020-01-11,BTCUSD,8195.13,8284.85,8003.55,8019.77,662.19,5391819.21
1578614400.0,2020-01-10,BTCUSD,7812.66,8202.73,7659.8,8195.13,734.91,5784173.85
1578528000.0,2020-01-09,BTCUSD,8037.16,8037.16,7753.67,7812.66,423.03,3339944.04
1578441600.0,2020-01-08,BTCUSD,8157.14,8464.39,7870.32,8037.16,1845.78,15243233.22
1578355200.0,2020-01-07,BTCUSD,7759.15,8208.71,7728.32,8157.14,1096.19,8683532.42
1578268800.0,2020-01-06,BTCUSD,7353.7,7805.01,7345.42,7759.15,949.71,7151740.71
1578182400.0,2020-01-05,BTCUSD,7347.3,7494.58,7315.71,7353.7,647.7,4815941.61
1578096000.0,2020-01-04,BTCUSD,7335.26,7396.88,7262.56,7347.3,336.55,2466557.91
1578009600.0,2020-01-03,BTCUSD,6947.2,7402.9,6853.15,7335.26,1178.06,8542327.8
1577923200.0,2020-01-02,BTCUSD,7174.69,7187.51,6906.75,6947.2,363.73,2569024.78
1577836800.0,2020-01-01,BTCUSD,7170.59,7236.19,7152.89,7174.69,121.64,875839.92
1577750400.0,2019-12-31,BTCUSD,7225.95,7292.62,7120.19,7170.59,149.27,1077029.82
1577664000.0,2019-12-30,BTCUSD,7383.48,7383.48,7204.49,7225.95,259.12,1889081.06
1577577600.0,2019-12-29,BTCUSD,7295.12,7524.17,7276.59,7383.48,243.87,1795871.93
1577491200.0,2019-12-28,BTCUSD,7239.33,7345.32,7238.74,7295.12,223.98,1634355.21
1577404800.0,2019-12-27,BTCUSD,7187.8,7254.79,7058.17,7239.33,322.03,2317030.14
1577318400.0,2019-12-26,BTCUSD,7185.99,7432.84,7155.85,7187.8,490.91,3561328.34
1577232000.0,2019-12-25,BTCUSD,7252.98,7263.57,7118.9,7185.99,260.18,1874374.39
1577145600.0,2019-12-24,BTCUSD,7320.51,7423.14,7158,7252.98,683.14,4979866.08
1577059200.0,2019-12-23,BTCUSD,7506,7695.59,7268.48,7320.51,635.1,4778929.59
1576972800.0,2019-12-22,BTCUSD,7138.51,7517.34,7126.4,7506,308.75,2258854.78
1576886400.0,2019-12-21,BTCUSD,7178.85,7225.93,7120.54,7138.51,87.75,627775.79
1576800000.0,2019-12-20,BTCUSD,7146.59,7219.61,7075.74,7178.85,168.89,1206327.92
1576713600.0,2019-12-19,BTCUSD,7271.68,7359.9,7049.68,7146.59,650.68,4650731.24
1576627200.0,2019-12-18,BTCUSD,6607.12,7457.21,6424.63,7271.68,1250.39,8289986.83
1576540800.0,2019-12-17,BTCUSD,6881.92,6927,6553.41,6607.12,904.62,6086098.06
1576454400.0,2019-12-16,BTCUSD,7110.3,7141.06,6801.11,6881.92,598.68,4193171.47
1576368000.0,2019-12-15,BTCUSD,7063.8,7206.84,7003.7,7110.3,478.22,3397855.04
1576281600.0,2019-12-14,BTCUSD,7245.19,7266.51,7006.23,7063.8,311.49,2219940.81
1576195200.0,2019-12-13,BTCUSD,7187.58,7304.56,7183.26,7245.19,492.07,3556835.97
1576108800.0,2019-12-12,BTCUSD,7196.95,7292.01,7074.08,7187.58,1132.38,8138980.8
1576022400.0,2019-12-11,BTCUSD,7221.51,7271.05,7124.24,7196.95,511.82,3686697.75
1575936000.0,2019-12-10,BTCUSD,7337.94,7398.41,7152.51,7221.51,1020.44,7433980.84
1575849600.0,2019-12-09,BTCUSD,7518.97,7666.92,7282.3,7337.94,1341.3,10018820.34
1575763200.0,2019-12-08,BTCUSD,7497.96,7578.88,7386.25,7518.97,535.41,4010615.33
1575676800.0,2019-12-07,BTCUSD,7542.92,7640.61,7481.62,7497.96,602.99,4546843.73
1575590400.0,2019-12-06,BTCUSD,7383.07,7609.09,7308.14,7542.92,805.44,5974363.93
1575504000.0,2019-12-05,BTCUSD,7195.15,7493.78,7152.88,7383.07,1091.39,7984010.24
1575417600.0,2019-12-04,BTCUSD,7294.96,7788.11,7083.85,7195.15,1385.95,10204644.13
1575331200.0,2019-12-03,BTCUSD,7303.89,7416.03,7237.73,7294.96,288.43,2108430.47
1575244800.0,2019-12-02,BTCUSD,7399.98,7444.76,7154.33,7303.89,534.0,3894577.25
1575158400.0,2019-12-01,BTCUSD,7546.57,7551.33,7235.08,7399.98,763.27,5616701.14
1575072000.0,2019-11-30,BTCUSD,7754.82,7817.42,7452.82,7546.57,585.13,4470608.78
1574985600.0,2019-11-29,BTCUSD,7425.51,7872.62,7410.44,7754.82,1015.72,7740251.42
1574899200.0,2019-11-28,BTCUSD,7529.05,7659.22,7371.4,7425.51,822.73,6201655.55
1574812800.0,2019-11-27,BTCUSD,7156.73,7671.81,6855.63,7529.05,807.12,5950451.75
1574726400.0,2019-11-26,BTCUSD,7123.65,7338.61,7023.75,7156.73,680.52,4863413.75
1574640000.0,2019-11-25,BTCUSD,6908.36,7378.81,6522.06,7123.65,1166.24,7993651.4
1574553600.0,2019-11-24,BTCUSD,7320.44,7339.54,6869.35,6908.36,333.58,2367580.94
1574467200.0,2019-11-23,BTCUSD,7281.79,7363.43,7102.64,7320.44,217.69,1574017.26
1574380800.0,2019-11-22,BTCUSD,7618.87,7749.81,6774.23,7281.79,775.8,5586010.17
1574294400.0,2019-11-21,BTCUSD,8080.39,8113.06,7243.55,7618.87,438.78,3411443.33
1574208000.0,2019-11-20,BTCUSD,8119.97,8214.27,8031.4,8080.39,291.69,2362899.65
1574121600.0,2019-11-19,BTCUSD,8175.36,8195.37,7992.5,8119.97,673.11,5453494.91
1574035200.0,2019-11-18,BTCUSD,8501.4,8501.4,8026.95,8175.36,488.12,4055590.67
1573948800.0,2019-11-17,BTCUSD,8485.66,8623,8391.7,8501.4,313.27,2668790.24
1573862400.0,2019-11-16,BTCUSD,8466.96,8538.73,8443.47,8485.66,228.54,1938837.26
1573776000.0,2019-11-15,BTCUSD,8635.93,8808.64,8380.08,8466.96,1089.5,9314128.69
1573689600.0,2019-11-14,BTCUSD,8757.86,8784.68,8558.83,8635.93,379.08,3275715.78
1573603200.0,2019-11-13,BTCUSD,8795.61,8836.88,8703.99,8757.86,340.93,2983417.8
1573516800.0,2019-11-12,BTCUSD,8719.6,8870.49,8551.14,8795.61,477.94,4158941.48
1573430400.0,2019-11-11,BTCUSD,9033.19,9069.13,8578.61,8719.6,469.34,4113611.53
1573344000.0,2019-11-10,BTCUSD,8808.75,9152.97,8751.62,9033.19,404.4,3636369.33
1573257600.0,2019-11-09,BTCUSD,8767.82,8873.44,8725.04,8808.75,166.04,1462115.43
1573171200.0,2019-11-08,BTCUSD,9202.2,9242.75,8661.92,8767.82,695.96,6205505.25
1573084800.0,2019-11-07,BTCUSD,9333.17,9367.4,9082.91,9202.2,373.12,3434427.04
1572998400.0,2019-11-06,BTCUSD,9321.05,9450,9246.8,9333.17,431.43,4024380.86
1572912000.0,2019-11-05,BTCUSD,9415.93,9475.76,9174.49,9321.05,632.13,5894493.2
1572825600.0,2019-11-04,BTCUSD,9204.07,9611,9130.46,9415.93,374.65,3496541.75
1572739200.0,2019-11-03,BTCUSD,9305.43,9384.98,9071.94,9204.07,235.67,2162821.46
1572652800.0,2019-11-02,BTCUSD,9242.96,9394.3,9207.72,9305.43,395.5,3670607.22
1572566400.0,2019-11-01,BTCUSD,9144.46,9301.94,9052.47,9242.96,1075.91,9857876.28
1572480000.0,2019-10-31,BTCUSD,9162.91,9430.06,8950,9144.46,949.85,8717919.06
1572393600.0,2019-10-30,BTCUSD,8334.49,9240.71,8334.49,9162.91,76.17,699961.56
1572307200.0,2019-10-29,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1572220800.0,2019-10-28,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1572134400.0,2019-10-27,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1572048000.0,2019-10-26,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571961600.0,2019-10-25,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571875200.0,2019-10-24,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571788800.0,2019-10-23,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571702400.0,2019-10-22,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571616000.0,2019-10-21,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571529600.0,2019-10-20,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571443200.0,2019-10-19,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571356800.0,2019-10-18,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571270400.0,2019-10-17,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571184000.0,2019-10-16,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571097600.0,2019-10-15,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1571011200.0,2019-10-14,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570924800.0,2019-10-13,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570838400.0,2019-10-12,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570752000.0,2019-10-11,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570665600.0,2019-10-10,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570579200.0,2019-10-09,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570492800.0,2019-10-08,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570406400.0,2019-10-07,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570320000.0,2019-10-06,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570233600.0,2019-10-05,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570147200.0,2019-10-04,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1570060800.0,2019-10-03,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569974400.0,2019-10-02,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569888000.0,2019-10-01,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569801600.0,2019-09-30,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569715200.0,2019-09-29,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569628800.0,2019-09-28,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569542400.0,2019-09-27,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569456000.0,2019-09-26,BTCUSD,8334.49,8334.49,8334.49,8334.49,0.0,0.0
1569369600.0,2019-09-25,BTCUSD,8531.23,8750,8325.5,8334.49,457.01,3899334.25
1569283200.0,2019-09-24,BTCUSD,9676.76,9776.24,7925.08,8531.23,3611.99,33489905.33
1569196800.0,2019-09-23,BTCUSD,10024.53,10047.1,9607.92,9676.76,1498.56,14668524.92
1569110400.0,2019-09-22,BTCUSD,9976.25,10089.26,9845.89,10024.53,1017.4,10140398.01
1569024000.0,2019-09-21,BTCUSD,10161.06,10167.08,9919.74,9976.25,519.22,5200901.13
1568937600.0,2019-09-20,BTCUSD,10268.97,10305.65,10056.57,10161.06,377.52,3841969.86
1568851200.0,2019-09-19,BTCUSD,10150.4,10366.96,9603.3,10268.97,1145.55,11418994.89
1568764800.0,2019-09-18,BTCUSD,10185.47,10254.82,10081.22,10150.4,311.88,3178409.22
1568678400.0,2019-09-17,BTCUSD,10255.52,10272.41,10143.51,10185.47,664.34,6786249.37
1568592000.0,2019-09-16,BTCUSD,10301.86,10367.9,10078.49,10255.52,153.3,1567186.53
1568505600.0,2019-09-15,BTCUSD,10348.47,10374.44,10267.4,10301.86,46.22,476627.26
1568419200.0,2019-09-14,BTCUSD,10360.2,10434.5,10229.46,10348.47,108.84,1125021.76
1568332800.0,2019-09-13,BTCUSD,10415.75,10444.73,10158.55,10360.2,240.1,2475891.09
1568246400.0,2019-09-12,BTCUSD,10153.34,10450,10045.28,10415.75,114.36,1169106.98
1568160000.0,2019-09-11,BTCUSD,10089.31,10288.96,9859.27,10153.34,635.48,6390018.04
1568073600.0,2019-09-10,BTCUSD,10310.59,10393.08,9929.05,10089.31,457.07,4628773.35
1567987200.0,2019-09-09,BTCUSD,10409.86,10543.02,10063.29,10310.59,773.34,7960346.52
1567900800.0,2019-09-08,BTCUSD,10477.23,10597.28,10241.2,10409.86,338.52,3522383.09
1567814400.0,2019-09-07,BTCUSD,10298.6,10558.17,10298.6,10477.23,326.16,3420221.63
1567728000.0,2019-09-06,BTCUSD,10568.05,10938.5,10193.13,10298.6,1586.12,16797297.55
1567641600.0,2019-09-05,BTCUSD,10579.94,10647.19,10454.89,10568.05,882.76,9311507.59
1567555200.0,2019-09-04,BTCUSD,10627.53,10828.16,10381.34,10579.94,921.33,9734081.01
1567468800.0,2019-09-03,BTCUSD,10369.75,10779.72,10290,10627.53,161.19,1699038.27
1567382400.0,2019-09-02,BTCUSD,9760.98,10484.84,9744.5,10369.75,407.25,4115071.18
1567296000.0,2019-09-01,BTCUSD,9604.14,9831.74,9544.42,9760.98,223.97,2160996.03
1567209600.0,2019-08-31,BTCUSD,9568.37,9686.48,9435,9604.14,267.55,2555411.95
1567123200.0,2019-08-30,BTCUSD,9474.38,9694.88,9353.55,9568.37,671.48,6396050.13
1567036800.0,2019-08-29,BTCUSD,9715.83,9716.4,9324.01,9474.38,1076.79,10219293.65
1566950400.0,2019-08-28,BTCUSD,10166.44,10270.79,9509,9715.83,977.35,9652447.44
1566864000.0,2019-08-27,BTCUSD,10353.3,10363.59,10025.09,10166.44,426.2,4321764.53
1566777600.0,2019-08-26,BTCUSD,10133.31,10684.32,10133.31,10353.3,201.06,2102247.58
1566691200.0,2019-08-25,BTCUSD,10116.05,10372.29,9903.78,10133.31,722.4,7290162.29
1566604800.0,2019-08-24,BTCUSD,10396.2,10420.66,9872.15,10116.05,168.77,1698342.66
1566518400.0,2019-08-23,BTCUSD,10106.42,10468.07,10040.88,10396.2,789.65,8149524.42
1566432000.0,2019-08-22,BTCUSD,10116.39,10222.34,9759.08,10106.42,1422.4,14115540.02
1566345600.0,2019-08-21,BTCUSD,10756.23,10798.99,9848.13,10116.39,1344.68,13704187.72
1566259200.0,2019-08-20,BTCUSD,10910.62,10939,10560,10756.23,517.83,5549223.42
1566172800.0,2019-08-19,BTCUSD,10312,10924.49,10281,10910.62,440.85,4686947.85
1566086400.0,2019-08-18,BTCUSD,10199.21,10506.48,10076.18,10312,91.43,944221.8
1566000000.0,2019-08-17,BTCUSD,10345.96,10457.28,9997.27,10199.21,73.5,755577.2
1565913600.0,2019-08-16,BTCUSD,10298.42,10533.25,9748.99,10345.96,1390.79,14128882.79
1565827200.0,2019-08-15,BTCUSD,10024.74,10440.4,9476.86,10298.42,1163.28,11588249.12
1565740800.0,2019-08-14,BTCUSD,10854.64,10857.03,9906.55,10024.74,887.73,9148181.09
1565654400.0,2019-08-13,BTCUSD,11376.71,11433.6,10752.45,10854.64,321.85,3556008.69
1565568000.0,2019-08-12,BTCUSD,11540.7,11545.8,11233.78,11376.71,273.38,3117052.75
1565481600.0,2019-08-11,BTCUSD,11274.9,11581.5,11082.68,11540.7,279.96,3180437.1
1565395200.0,2019-08-10,BTCUSD,11863.32,11969.09,11171.62,11274.9,357.93,4114814.96
1565308800.0,2019-08-09,BTCUSD,11986.18,12026.68,11665.8,11863.32,500.91,5921076.48
1565222400.0,2019-08-08,BTCUSD,11969.39,12057.63,11501.83,11986.18,591.06,6959121.57
1565136000.0,2019-08-07,BTCUSD,11455.48,12138.24,11393.27,11969.39,725.2,8564163.61
1565049600.0,2019-08-06,BTCUSD,11789.76,12299,11222,11455.48,309.01,3651214.63
1564963200.0,2019-08-05,BTCUSD,10964.08,11942.99,10964.08,11789.76,197.11,2295850.26
1564876800.0,2019-08-04,BTCUSD,10816.3,11073.88,10563.03,10964.08,334.47,3649000.07
1564790400.0,2019-08-03,BTCUSD,10529.98,10907.17,10510.49,10816.3,286.62,3081938.13
1564704000.0,2019-08-02,BTCUSD,10395.89,10680.1,10333.65,10529.98,482.51,5059039.26
1564617600.0,2019-08-01,BTCUSD,10082,10477.94,9893.59,10395.89,277.16,2830528.35
1564531200.0,2019-07-31,BTCUSD,9596.36,10118.49,9581,10082,222.48,2208470.46
1564444800.0,2019-07-30,BTCUSD,9504.66,9794.09,9383.97,9596.36,146.56,1398728.7
1564358400.0,2019-07-29,BTCUSD,9529.39,9721.92,9360.44,9504.66,345.34,3284522.59
1564272000.0,2019-07-28,BTCUSD,9468.6,9630.75,9106.56,9529.39,219.07,2075252.59
1564185600.0,2019-07-27,BTCUSD,9838.02,10230.5,9291.32,9468.6,420.15,4098371.1
1564099200.0,2019-07-26,BTCUSD,9882.83,9892.06,9639.82,9838.02,287.56,2808407.07
1564012800.0,2019-07-25,BTCUSD,9767.55,10164.6,9736.05,9882.83,240.21,2398539.16
1563926400.0,2019-07-24,BTCUSD,9837.89,9911.2,9506.62,9767.55,196.67,1907115.41
1563840000.0,2019-07-23,BTCUSD,10316.38,10318.8,9810,9837.89,333.88,3378114.52
1563753600.0,2019-07-22,BTCUSD,10574.42,10679.77,10066.04,10316.38,386.6,3988769.57
1563667200.0,2019-07-21,BTCUSD,10744.58,10823.06,10330.59,10574.42,265.87,2803705.98
1563580800.0,2019-07-20,BTCUSD,10536.04,11100,10390.2,10744.58,814.92,8652602.71
1563494400.0,2019-07-19,BTCUSD,10643.3,10790.21,10114.33,10536.04,1264.31,13159149.8
1563408000.0,2019-07-18,BTCUSD,9696.89,10778.82,9292.41,10643.3,933.51,9555322.58
1563321600.0,2019-07-17,BTCUSD,9417.35,9974.89,9075.74,9696.89,571.88,5496143.8
1563235200.0,2019-07-16,BTCUSD,10839.34,11032.22,9370.28,9417.35,959.34,9868017.66
1563148800.0,2019-07-15,BTCUSD,10193.19,11072.26,9857.67,10839.34,864.53,8918389.17
1563062400.0,2019-07-14,BTCUSD,11372.15,11461.74,10099,10193.19,974.19,10281726.3
1562976000.0,2019-07-13,BTCUSD,11787.23,11839.5,10818.03,11372.15,404.46,4564914.49
1562889600.0,2019-07-12,BTCUSD,11337.98,11923.92,11086.29,11787.23,1477.17,16992620.18
1562803200.0,2019-07-11,BTCUSD,12106.43,12106.43,10940.54,11337.98,1348.44,15477829.73
1562716800.0,2019-07-10,BTCUSD,12556.58,13194.95,11370.43,12106.43,930.51,11449798.96
1562630400.0,2019-07-09,BTCUSD,12289.71,12809.2,12131.84,12556.58,391.02,4893339.46
1562544000.0,2019-07-08,BTCUSD,11429.24,12388.29,11310.24,12289.71,206.7,2454675.5
1562457600.0,2019-07-07,BTCUSD,11186.23,11586.25,11076.6,11429.24,666.73,7573921.15
1562371200.0,2019-07-06,BTCUSD,10957.67,11671.52,10957.67,11186.23,148.36,1691540.49
1562284800.0,2019-07-05,BTCUSD,11137.14,11411.01,10779.39,10957.67,120.46,1329310.08
1562198400.0,2019-07-04,BTCUSD,11957.51,12041.31,11034.13,11137.14,241.31,2799298.87
1562112000.0,2019-07-03,BTCUSD,10817.2,11997.98,10817.2,11957.51,826.8,9359268.14
1562025600.0,2019-07-02,BTCUSD,10567.63,10914.34,9654.63,10817.2,424.41,4351467.39
1561939200.0,2019-07-01,BTCUSD,10732.9,11200.8,9973.63,10567.63,679.32,7273209.58
1561852800.0,2019-06-30,BTCUSD,11844.99,12193.7,10650.28,10732.9,359.07,4056033.49
1561766400.0,2019-06-29,BTCUSD,12351.37,12360.19,11320.21,11844.99,282.98,3342750.14
1561680000.0,2019-06-28,BTCUSD,11111.4,12434.23,10739.1,12351.37,367.87,4275019.96
1561593600.0,2019-06-27,BTCUSD,12920,13315.22,10303.81,11111.4,719.15,8517023.41
1561507200.0,2019-06-26,BTCUSD,11744.63,13859.73,11599,12920,1162.99,14539515.44
1561420800.0,2019-06-25,BTCUSD,11003.89,11784.81,10993.35,11744.63,476.8,5385084.2
1561334400.0,2019-06-24,BTCUSD,10825.42,11109.58,10550,11003.89,128.81,1397828.55
1561248000.0,2019-06-23,BTCUSD,10681.88,11242.53,10504.05,10825.42,238.52,2581809.17
1561161600.0,2019-06-22,BTCUSD,10219.64,11211.88,10090.16,10681.88,341.85,3675288.62
1561075200.0,2019-06-21,BTCUSD,9523.12,10237.13,9523.12,10219.64,316.77,3103303.93
1560988800.0,2019-06-20,BTCUSD,9269.32,9597.97,9203.84,9523.12,269.31,2505432.45
1560902400.0,2019-06-19,BTCUSD,9072.88,9323.86,9041.92,9269.32,63.47,582283.17
1560816000.0,2019-06-18,BTCUSD,9292.62,9355.15,8928.11,9072.88,121.86,1112984.47
1560729600.0,2019-06-17,BTCUSD,8967.16,9477.68,8963.67,9292.62,195.35,1804760.75
1560643200.0,2019-06-16,BTCUSD,8853.69,9375.06,8810.21,8967.16,392.56,3556980.43
1560556800.0,2019-06-15,BTCUSD,8689.77,8901.46,8630.51,8853.69,304.93,2675651.73
1560470400.0,2019-06-14,BTCUSD,8217.87,8729.76,8176.07,8689.77,305.85,2561552.73
1560384000.0,2019-06-13,BTCUSD,8166.53,8316.53,8035.61,8217.87,299.32,2439837.77
1560297600.0,2019-06-12,BTCUSD,7908.38,8210,7818.35,8166.53,422.36,3395701.73
1560211200.0,2019-06-11,BTCUSD,7988.06,8014.17,7708.29,7908.38,376.41,2976163.04
1560124800.0,2019-06-10,BTCUSD,7638.42,8025.8,7515.13,7988.06,316.1,2459156.95
1560038400.0,2019-06-09,BTCUSD,7928.45,7948.01,7506.7,7638.42,307.6,2371637.32
1559952000.0,2019-06-08,BTCUSD,7993.21,8048.46,7781.85,7928.45,306.2,2431936.14
1559865600.0,2019-06-07,BTCUSD,7800,8100.2,7760.59,7993.21,481.73,3828429.87
1559779200.0,2019-06-06,BTCUSD,7784.16,7865,7451.11,7800,377.4,2920349.89
1559692800.0,2019-06-05,BTCUSD,7665.78,7920.39,7584,7784.16,368.04,2862972.94
1559606400.0,2019-06-04,BTCUSD,8100.52,8100.52,7450.03,7665.78,758.48,5957628.97
1559520000.0,2019-06-03,BTCUSD,8738.49,8743.61,8030.1,8100.52,472.07,3984376.34
1559433600.0,2019-06-02,BTCUSD,8542.09,8848.99,8533.24,8738.49,217.87,1895338.12
1559347200.0,2019-06-01,BTCUSD,8548.91,8620.63,8463.88,8542.09,143.64,1227872.25
1559260800.0,2019-05-31,BTCUSD,8270.08,8582.37,8109.46,8548.91,255.51,2126542.47
1559174400.0,2019-05-30,BTCUSD,8663.17,9090.01,7988.28,8270.08,507.45,4352528.7
1559088000.0,2019-05-29,BTCUSD,8745.15,8759.49,8433.77,8663.17,320.66,2764434.73
1559001600.0,2019-05-28,BTCUSD,8781.68,8820.33,8557.48,8745.15,149.53,1305044.27
1558915200.0,2019-05-27,BTCUSD,8744.9,8944,8638.06,8781.68,242.52,2129324.43
1558828800.0,2019-05-26,BTCUSD,8077.73,8800,7885.36,8744.9,224.52,1895320.84
1558742400.0,2019-05-25,BTCUSD,8005.47,8150,7959.62,8077.73,172.07,1386582.68
