Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1527638400.0,2018-05-30,BTCUSD,8210.51,8210.51,8210.51,8210.51,0.0,0.0
1527552000.0,2018-05-29,BTCUSD,7932.5,8210.51,7770,8210.51,0.0009669,7.577
1527465600.0,2018-05-28,BTCUSD,8210.51,8210.51,7932.5,7932.5,0.001754,13.91
1527379200.0,2018-05-27,BTCUSD,8369.64,8369.64,8210.51,8210.51,0.001381,11.34
1527292800.0,2018-05-26,BTCUSD,8477.96,8477.96,8369.64,8369.64,7.6e-07,0.006361
1527206400.0,2018-05-25,BTCUSD,6545.03,8477.96,6545.03,8477.96,0.007782,65.97
1527120000.0,2018-05-24,BTCUSD,8680.06,8680.06,6545.03,6545.03,0.01009,66.06
1527033600.0,2018-05-23,BTCUSD,10214.26,10214.26,8680.06,8680.06,0.1458,1357.25
1526947200.0,2018-05-22,BTCUSD,10214.26,10214.26,10214.26,10214.26,0.0,0.0
1526860800.0,2018-05-21,BTCUSD,9450,10214.26,7000,10214.26,0.0003048,2.7
1526774400.0,2018-05-20,BTCUSD,9555.87,10446.54,6575.46,9450,0.5049,3427.17
1526688000.0,2018-05-19,BTCUSD,9555.87,9555.87,9555.87,9555.87,0.0,0.0
1526601600.0,2018-05-18,BTCUSD,9300,9667.2,9300,9555.87,0.02087,200.82
1526515200.0,2018-05-17,BTCUSD,9776.09,10023,9300,9300,0.09268,919.54
1526428800.0,2018-05-16,BTCUSD,6752.23,9776.09,6752.23,9776.09,0.0213,200.81
1526342400.0,2018-05-15,BTCUSD,10100,10100,6752.23,6752.23,0.07019,677.08
1526256000.0,2018-05-14,BTCUSD,6733.02,10100,6733.02,10100,0.02424,243.21
1526169600.0,2018-05-13,BTCUSD,6738.23,7100.01,6732.75,6733.02,0.02973,200.53
1526083200.0,2018-05-12,BTCUSD,6738.23,6738.23,6738.23,6738.23,0.0,0.0
1525996800.0,2018-05-11,BTCUSD,6657.05,6738.23,6657.05,6738.23,0.03391,228.51
1525910400.0,2018-05-10,BTCUSD,6657.05,6657.05,6657.05,6657.05,0.0,0.0
1525824000.0,2018-05-09,BTCUSD,10999,10999,6657.05,6657.05,0.03032,203.45
1525737600.0,2018-05-08,BTCUSD,10999,10999,10999,10999,0.0,0.0
1525651200.0,2018-05-07,BTCUSD,10999,10999,10999,10999,0.008231,90.53
1525564800.0,2018-05-06,BTCUSD,10999,10999,10999,10999,0.0,0.0
1525478400.0,2018-05-05,BTCUSD,10999,10999,10999,10999,0.0,0.0
1525392000.0,2018-05-04,BTCUSD,9300,10999,6770.82,10999,0.006308,52.95
1525305600.0,2018-05-03,BTCUSD,9300,9300,9300,9300,0.0,0.0
1525219200.0,2018-05-02,BTCUSD,9300,9300,9300,9300,0.0,0.0
1525132800.0,2018-05-01,BTCUSD,9300,9300,9300,9300,0.0,0.0
1525046400.0,2018-04-30,BTCUSD,9300,9300,9300,9300,0.0,0.0
1524960000.0,2018-04-29,BTCUSD,6929.41,9300,6925.18,9300,0.009615,70.26
1524873600.0,2018-04-28,BTCUSD,6900.8,9000,6900.8,6929.41,0.002994,21.84
1524787200.0,2018-04-27,BTCUSD,6879.53,6900.8,6879.53,6900.8,0.0003932,2.714
1524700800.0,2018-04-26,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524614400.0,2018-04-25,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524528000.0,2018-04-24,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524441600.0,2018-04-23,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524355200.0,2018-04-22,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524268800.0,2018-04-21,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524182400.0,2018-04-20,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524096000.0,2018-04-19,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1524009600.0,2018-04-18,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523923200.0,2018-04-17,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523836800.0,2018-04-16,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523750400.0,2018-04-15,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523664000.0,2018-04-14,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523577600.0,2018-04-13,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523491200.0,2018-04-12,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523404800.0,2018-04-11,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523318400.0,2018-04-10,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523232000.0,2018-04-09,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523145600.0,2018-04-08,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1523059200.0,2018-04-07,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1522972800.0,2018-04-06,BTCUSD,7143.99,7143.99,7143.99,7143.99,0.0,0.0
1522886400.0,2018-04-05,BTCUSD,7227.43,7227.43,7143.99,7143.99,0.00314,22.43
1522800000.0,2018-04-04,BTCUSD,7339.94,7339.94,7227.43,7227.43,0.0001094,0.7903
1522713600.0,2018-04-03,BTCUSD,7077,7339.94,7077,7339.94,0.003064,22.49
1522627200.0,2018-04-02,BTCUSD,6589.05,7077,6589.05,7077,0.006117,42.76
1522540800.0,2018-04-01,BTCUSD,6893.34,6893.34,6589.05,6589.05,0.01349,88.9
1522454400.0,2018-03-31,BTCUSD,6893.34,6893.34,6893.34,6893.34,0.0,0.0
1522368000.0,2018-03-30,BTCUSD,7545.63,7545.63,6893.34,6893.34,0.005659,39.11
1522281600.0,2018-03-29,BTCUSD,8055.02,8055.02,7435.89,7545.63,0.1701,1291.94
1522195200.0,2018-03-28,BTCUSD,7883.41,8055.02,7773.15,8055.02,0.04209,331.11
1522108800.0,2018-03-27,BTCUSD,7843.53,8180.2,7843.53,7883.41,0.07781,625.17
1522022400.0,2018-03-26,BTCUSD,8751.92,8751.92,7843.53,7843.53,0.1991,1632.57
1521936000.0,2018-03-25,BTCUSD,8661.77,8751.92,8500,8751.92,0.1038,895.51
1521849600.0,2018-03-24,BTCUSD,8661.77,8661.77,8661.77,8661.77,0.0,0.0
1521763200.0,2018-03-23,BTCUSD,8544.39,8787.43,8490.74,8661.77,1.417,12118.66
1521676800.0,2018-03-22,BTCUSD,8900,8960.55,8544.39,8544.39,0.3414,3021.48
1521590400.0,2018-03-21,BTCUSD,8937.84,9250.67,8900,8900,1.387,12366.98
1521504000.0,2018-03-20,BTCUSD,8457.34,9100,8457.34,8937.84,3.284,29447.99
1521417600.0,2018-03-19,BTCUSD,8100,8459.03,8100,8457.34,0.4026,3285.78
1521331200.0,2018-03-18,BTCUSD,8000,8100,7500,8100,0.7224,5589.88
1521244800.0,2018-03-17,BTCUSD,8439.92,8439.92,8000,8000,0.4191,3354.58
1521158400.0,2018-03-16,BTCUSD,8295.99,8733.02,8108.83,8439.92,0.008885,73.91
1521072000.0,2018-03-15,BTCUSD,8100,8519.27,7783.26,8295.99,3.7,29682.19
1520985600.0,2018-03-14,BTCUSD,9312.51,9505.14,8100,8100,1.028,8855.83
1520899200.0,2018-03-13,BTCUSD,9250,9350,8962.74,9312.51,4.147,38308.97
1520812800.0,2018-03-12,BTCUSD,9500,9922.35,8968.72,9250,3.23,29948.99
1520726400.0,2018-03-11,BTCUSD,8711.2,9500,8578.81,9500,2.018,18488.19
1520640000.0,2018-03-10,BTCUSD,9263.99,9524.75,8711.2,8711.2,1.823,16893.38
1520553600.0,2018-03-09,BTCUSD,9314.88,9314.88,8520,9263.99,4.766,41935.24
1520467200.0,2018-03-08,BTCUSD,9882.1,10093.18,9314.88,9314.88,5.241,50823.56
1520380800.0,2018-03-07,BTCUSD,10837.92,10837.92,9780.79,9882.1,6.342,64737.41
1520294400.0,2018-03-06,BTCUSD,11492.14,11492.14,10580,10837.92,6.979,77001.53
1520208000.0,2018-03-05,BTCUSD,11348.44,11659.84,11348.44,11492.14,2.637,30429.13
1520121600.0,2018-03-04,BTCUSD,11400,11400,11149.94,11348.44,1.582,17829.69
1520035200.0,2018-03-03,BTCUSD,11100,11460.08,11100,11400,4.736,53390.39
1519948800.0,2018-03-02,BTCUSD,10972.66,11125.65,10835,11100,1.606,17775.53
1519862400.0,2018-03-01,BTCUSD,10400,10972.66,10300,10972.66,3.106,33180.59
1519776000.0,2018-02-28,BTCUSD,10610,10918.4,10386.28,10400,5.388,57219.93
1519689600.0,2018-02-27,BTCUSD,10207.5,10777.41,10156.2,10610,0.07344,751.13
1519603200.0,2018-02-26,BTCUSD,9735.39,10324.84,9502.74,10207.5,1.353,13473.59
1519516800.0,2018-02-25,BTCUSD,9550,9795.89,9414.82,9735.39,1.522,14683.31
1519430400.0,2018-02-24,BTCUSD,10270.24,10389.57,9550,9550,3.576,35524.38
1519344000.0,2018-02-23,BTCUSD,9871.82,10403.82,9708.84,10270.24,4.404,44860.16
1519257600.0,2018-02-22,BTCUSD,10376.64,10881.07,9700.58,9871.82,12.32,124000.64
1519171200.0,2018-02-21,BTCUSD,11484.07,11484.07,10222.96,10376.64,1.98,20891.07
1519084800.0,2018-02-20,BTCUSD,11084.76,11773.37,11084.76,11484.07,1.342,15390.7
1518998400.0,2018-02-19,BTCUSD,10834.2,11218.07,10577.92,11084.76,0.1071,1189.84
1518912000.0,2018-02-18,BTCUSD,11103.19,11350,10255.2,10834.2,1.224,13218.3
1518825600.0,2018-02-17,BTCUSD,10153.27,11103.19,10153.27,11103.19,2.672,28917.2
1518739200.0,2018-02-16,BTCUSD,10162.07,10323.12,9888.54,10153.27,2.471,24908.52
1518652800.0,2018-02-15,BTCUSD,9534.49,10239.45,9395.87,10162.07,2.471,24469.81
1518566400.0,2018-02-14,BTCUSD,8589.55,9534.49,8589.55,9534.49,0.5912,5398.38
1518480000.0,2018-02-13,BTCUSD,8863.63,8863.63,8537.09,8589.55,0.6749,5844.85
1518393600.0,2018-02-12,BTCUSD,8184,8863.63,8127.05,8863.63,0.2137,1829.46
1518307200.0,2018-02-11,BTCUSD,8517.66,8517.66,7908.79,8184,0.8053,6511.77
1518220800.0,2018-02-10,BTCUSD,8603.89,8946.27,8192.44,8517.66,2.061,18032.67
1518134400.0,2018-02-09,BTCUSD,8389.91,8736.82,7907.68,8603.89,2.9,24040.11
1518048000.0,2018-02-08,BTCUSD,7590.18,8661.33,7577.1,8389.91,1.781,15040.11
1517961600.0,2018-02-07,BTCUSD,7700.01,8718.29,7224.33,7590.18,5.072,41056.69
1517875200.0,2018-02-06,BTCUSD,6847.24,7902.32,5870.9,7700.01,3.536,23680.99
1517788800.0,2018-02-05,BTCUSD,8154.46,8278.78,6500,6847.24,4.169,30153.34
1517702400.0,2018-02-04,BTCUSD,9119.08,9233.53,7896.22,8154.46,3.236,27908.52
1517616000.0,2018-02-03,BTCUSD,8780.99,9350.01,8065.51,9119.08,4.339,37920.81
1517529600.0,2018-02-02,BTCUSD,8984.09,9081.3,7447.47,8780.99,8.838,73348.51
1517443200.0,2018-02-01,BTCUSD,9998.59,10361.99,8435.73,8984.09,4.117,37036.43
1517356800.0,2018-01-31,BTCUSD,10039.84,10300.22,9745.41,9998.59,7.538,75808.51
1517270400.0,2018-01-30,BTCUSD,11214.82,11323.52,10000,10039.84,1.606,16801.43
1517184000.0,2018-01-29,BTCUSD,11671.06,11793.59,11105.95,11214.82,1.904,21545.39
1517097600.0,2018-01-28,BTCUSD,11411.56,11885.45,11392.6,11671.06,9.003,105474.65
1517011200.0,2018-01-27,BTCUSD,11257.54,11560.03,10955.36,11411.56,3.922,43976.39
1516924800.0,2018-01-26,BTCUSD,11280.43,11618.35,10717.57,11257.54,5.521,60777.98
1516838400.0,2018-01-25,BTCUSD,11285.39,11681.21,11106,11280.43,7.74,88017.55
1516752000.0,2018-01-24,BTCUSD,11311.02,11451.54,10827.22,11285.39,4.116,46383.62
1516665600.0,2018-01-23,BTCUSD,11213.58,11516.18,10356.91,11311.02,7.371,81496.08
1516579200.0,2018-01-22,BTCUSD,11834.36,12291.3,10444.69,11213.58,9.544,106661.39
1516492800.0,2018-01-21,BTCUSD,12830.17,12988.56,11535.53,11834.36,4.266,54197.88
1516406400.0,2018-01-20,BTCUSD,11829.61,13072.92,11829.61,12830.17,5.645,71639.1
1516320000.0,2018-01-19,BTCUSD,11900.91,12450.73,11498.7,11829.61,8.517,103053.84
1516233600.0,2018-01-18,BTCUSD,11299.97,12748.99,11048.37,11900.91,12.24,146898.23
1516147200.0,2018-01-17,BTCUSD,12117.88,12448.96,9763.35,11299.97,9.818,105079.0
1516060800.0,2018-01-16,BTCUSD,14157.84,14237.92,9798.72,12117.88,15.39,191069.56
1515974400.0,2018-01-15,BTCUSD,14142.45,14901,13966.31,14157.84,3.823,55133.41
1515888000.0,2018-01-14,BTCUSD,14607.41,14774.39,13887.85,14142.45,4.01,57413.92
1515801600.0,2018-01-13,BTCUSD,14254.92,14966.99,14159.74,14607.41,6.34,92363.38
1515715200.0,2018-01-12,BTCUSD,14075.4,14771.9,13723.67,14254.92,11.46,162594.68
1515628800.0,2018-01-11,BTCUSD,15124.76,15154.83,13878.83,14075.4,10.53,152528.86
1515542400.0,2018-01-10,BTCUSD,14986.02,15125.04,14044.74,15124.76,8.762,126548.25
1515456000.0,2018-01-09,BTCUSD,15507.21,15787.9,14703.89,14986.02,10.27,157424.67
1515369600.0,2018-01-08,BTCUSD,16190.95,16215.77,14750.26,15507.21,7.093,111819.92
1515283200.0,2018-01-07,BTCUSD,16956.88,16956.88,15874.01,16190.95,2.331,38574.32
1515196800.0,2018-01-06,BTCUSD,17108.22,17133.08,16092.42,16956.88,4.234,70050.66
1515110400.0,2018-01-05,BTCUSD,15570,17145.55,15434.39,17108.22,4.575,73740.03
1515024000.0,2018-01-04,BTCUSD,15585.65,15887.72,15090.31,15570,3.881,60218.52
1514937600.0,2018-01-03,BTCUSD,15225.11,15878.39,15138.86,15585.65,4.001,62769.6
1514851200.0,2018-01-02,BTCUSD,14171.22,15654.71,13870.67,15225.11,4.872,71563.29
1514764800.0,2018-01-01,BTCUSD,14509.45,14696.31,13795.77,14171.22,1.368,19496.39
1514678400.0,2017-12-31,BTCUSD,13559.79,14878.79,13106.57,14509.45,1.743,24438.18
1514592000.0,2017-12-30,BTCUSD,15291.26,15291.26,13336.92,13559.79,2.888,41230.69
1514505600.0,2017-12-29,BTCUSD,15065.36,15505.2,14841.62,15291.26,2.18,33252.18
1514419200.0,2017-12-28,BTCUSD,15916.59,16050.97,14800,15065.36,16.06,246564.1
1514332800.0,2017-12-27,BTCUSD,16146.7,16853.61,15315.83,15916.59,11.66,188891.27
1514246400.0,2017-12-26,BTCUSD,14478.53,16412.51,14346.67,16146.7,2.955,45611.09
1514160000.0,2017-12-25,BTCUSD,14556.49,15174.11,14235.73,14478.53,2.675,39293.33
1514073600.0,2017-12-24,BTCUSD,15420.05,15724.67,13680.95,14556.49,5.898,87295.32
1513987200.0,2017-12-23,BTCUSD,14912.01,17267.36,14502,15420.05,8.601,135781.31
1513900800.0,2017-12-22,BTCUSD,16266.28,16452.2,11885.72,14912.01,51.12,720110.12
1513814400.0,2017-12-21,BTCUSD,17074.09,17589.08,15668.34,16266.28,14.85,252878.04
1513728000.0,2017-12-20,BTCUSD,18344.62,18525.28,16296.28,17074.09,26.31,467146.27
1513641600.0,2017-12-19,BTCUSD,18872.58,19103.45,17395.23,18344.62,10.26,188995.23
1513555200.0,2017-12-18,BTCUSD,18413.29,18934.65,17737.26,18872.58,12.01,224103.8
1513468800.0,2017-12-17,BTCUSD,19053.19,19248.71,18265.08,18413.29,3.206,60735.46
1513382400.0,2017-12-16,BTCUSD,17461.4,19183.02,17157.49,19053.19,3.89,69741.38
1513296000.0,2017-12-15,BTCUSD,16335.79,17820,16302.36,17461.4,11.93,209162.68
1513209600.0,2017-12-14,BTCUSD,16450.47,17026.46,16121.92,16335.79,6.0,98760.79
1513123200.0,2017-12-13,BTCUSD,16854.3,17327.71,16000,16450.47,12.56,212211.81
1513036800.0,2017-12-12,BTCUSD,16308.92,17182.11,15990.06,16854.3,7.964,133473.53
1512950400.0,2017-12-11,BTCUSD,14966.18,16834.88,14966.18,16308.92,13.52,220056.72
1512864000.0,2017-12-10,BTCUSD,14809.73,15390,12970.73,14966.18,6.692,97925.81
1512777600.0,2017-12-09,BTCUSD,15743.16,16002.77,13100,14809.73,15.06,213565.44
1512691200.0,2017-12-08,BTCUSD,16680.1,16901.62,13837.56,15743.16,38.56,586324.11
1512604800.0,2017-12-07,BTCUSD,13783.37,16803.94,13079.69,16680.1,36.54,574902.81
1512518400.0,2017-12-06,BTCUSD,11687.04,14205.05,11678.08,13783.37,19.28,250393.21
1512432000.0,2017-12-05,BTCUSD,11337.85,11762.97,11210.11,11687.04,3.058,35575.02
1512345600.0,2017-12-04,BTCUSD,11043.8,11369.48,10985.22,11337.85,7.013,78566.44
1512259200.0,2017-12-03,BTCUSD,10768.67,11385.29,10458.6,11043.8,7.348,81766.7
1512172800.0,2017-12-02,BTCUSD,10724.36,11050.54,10605.93,10768.67,2.707,29312.19
1512086400.0,2017-12-01,BTCUSD,9921.62,10873.35,9549.99,10724.36,6.277,63455.11
1512000000.0,2017-11-30,BTCUSD,9532.63,10525,9028.53,9921.62,6.919,67441.42
1511913600.0,2017-11-29,BTCUSD,9862.59,11061.22,8850.05,9532.63,11.82,122304.37
1511827200.0,2017-11-28,BTCUSD,9713.31,9984.23,9640.29,9862.59,2.312,22724.4
1511740800.0,2017-11-27,BTCUSD,9207.99,9713.31,9207.99,9713.31,10.84,104064.85
1511654400.0,2017-11-26,BTCUSD,8706.6,9435.79,8704.82,9207.99,7.84,70876.65
1511568000.0,2017-11-25,BTCUSD,8239.31,8706.6,8210.63,8706.6,2.889,24530.49
1511481600.0,2017-11-24,BTCUSD,8054.45,8317.4,7951.51,8239.31,2.563,20860.36
1511395200.0,2017-11-23,BTCUSD,8260.71,8281.61,8053.52,8054.45,5.302,43494.75
1511308800.0,2017-11-22,BTCUSD,8132.54,8355.08,8132.54,8260.71,4.831,39857.18
1511222400.0,2017-11-21,BTCUSD,8225.41,8414.87,7898.14,8132.54,3.728,30594.47
1511136000.0,2017-11-20,BTCUSD,8012.64,8265.07,7945.52,8225.41,8.52,69098.83
1511049600.0,2017-11-19,BTCUSD,7833.45,8019.56,7727.59,8012.64,8.07,63040.69
1510963200.0,2017-11-18,BTCUSD,7738.42,7879.1,7471.31,7833.45,7.098,54135.9
1510876800.0,2017-11-17,BTCUSD,7814.49,7943.33,7550.15,7738.42,2.349,18361.55
1510790400.0,2017-11-16,BTCUSD,7280.2,7925.31,7157.97,7814.49,9.335,70715.26
1510704000.0,2017-11-15,BTCUSD,6714.17,7364.15,6714.17,7280.2,18.41,131441.71
1510617600.0,2017-11-14,BTCUSD,6527.2,6771.39,6397.69,6714.17,14.26,95339.93
1510531200.0,2017-11-13,BTCUSD,5852.81,6797.51,5846.07,6527.2,3.198,20581.86
1510444800.0,2017-11-12,BTCUSD,6368.32,6473.8,5595.77,5852.81,41.61,254341.1
1510358400.0,2017-11-11,BTCUSD,6622.42,6877.7,6218.1,6368.32,29.38,191779.5
1510272000.0,2017-11-10,BTCUSD,7154.71,7319.69,6444.06,6622.42,30.1,205052.5
1510185600.0,2017-11-09,BTCUSD,7447.27,7447.27,7113.01,7154.71,9.472,68393.14
1510099200.0,2017-11-08,BTCUSD,7167.19,7751.64,7139.36,7447.27,24.3,181019.36
1510012800.0,2017-11-07,BTCUSD,7025.14,7272.43,7020.65,7167.19,21.95,156803.63
1509926400.0,2017-11-06,BTCUSD,7400.39,7441.25,6995.33,7025.14,5.092,36984.23
1509840000.0,2017-11-05,BTCUSD,7369.08,7601.17,7307.19,7400.39,7.329,54811.37
1509753600.0,2017-11-04,BTCUSD,7199.62,7457.87,6972.84,7369.08,10.02,72853.35
1509667200.0,2017-11-03,BTCUSD,7069.03,7407.69,6970.3,7199.62,9.287,67159.31
1509580800.0,2017-11-02,BTCUSD,6871.48,7461.58,6738.06,7069.03,17.49,123458.78
